Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
719,4:23:55 PM,20.0054,20.1546,20.3492,20.5443,20.4701,20.5167,20.3326,20.8009,20.9941,20.8297,20.4519,20.6264,20.0698,20.6229,20.6087,20.567,20.7791,20.9,20.9331,21.4753,20.7584,20.5088,20.6969,20.2687,21.0668,20.0788,20.1649,19.9174,20.1698,20.5049,20.6251,20.5132,20.9114,21.0085,21.4732,20.6881,20.7924,20.7176,20.4807,20.5972,20.876,20.653,20.8999,21.3519,21.7692,20.9624,21.0867,20.9992,20.6429,21.1466,19.9715,19.5825,19.8948,19.9815,20.5489,20.1638,20.3359,20.5092,21.1471,20.6602,20.4697,20.4158,20.4996,21.1369,21.4618,20.6239,20.2438,20.0923,20.6757,21.3694,19.9289,20.4381,20.6972,20.7528,20.7598,19.7529,19.8124,19.9686,20.2938,20.7414,20.6845,19.8795,20.0303,19.5076,20.6893,19.8375,20.209,20.795,21.0699,22.481,19.6151,19.8596,19.7568,21.0278,22.2351,19.8146,19.8377,20.1176,19.7296,20.218,20.1935,20.188,20.4449,20.3535,21.3016,20.1874,20.5144,20.5262,21.049,23.1932,20.6004,20.4426,20.6835,20.6669,20.5501,19.8642,20.4093,20.5359,21.2092,21.3625
720,4:24:15 PM,20.0801,19.81,20.0756,20.2214,20.5433,20.4922,20.2767,20.7543,20.7789,20.7654,20.4153,20.5396,20.0742,20.5454,20.5759,20.5904,20.6949,20.683,20.894,21.6233,20.7626,20.5364,20.6491,20.6095,20.7169,20.0153,20.1802,19.8548,20.224,20.4085,21.0284,20.5832,20.7235,21.0161,21.6199,20.4973,20.6547,20.7904,20.5462,20.6821,20.8157,20.9199,20.8175,21.2881,21.5784,21.0227,21.2889,21.1178,20.7724,20.9004,19.9037,19.4079,19.9497,20.0984,20.5492,19.9886,20.715,20.6736,20.9052,20.7776,20.3417,20.5523,20.2898,20.7695,21.6455,20.5319,20.3731,20.0592,20.6627,21.324,20.1373,20.5721,20.787,20.7546,21.2246,19.6876,19.643,19.9726,20.1492,20.7444,20.7057,19.8453,20.2576,19.7946,20.83,20.0766,20.475,20.6624,20.7158,22.7813,19.6646,19.8625,19.8442,20.6003,21.9555,19.7765,19.7205,20.2372,20.1336,20.2942,20.2071,20.3168,20.3887,20.5363,21.446,19.8798,20.1204,20.4462,21.0424,23.0204,20.4787,20.3289,20.6046,20.4574,20.8565,19.9187,20.4523,20.614,21.2669,21.5708
721,4:24:35 PM,19.8759,19.9633,20.0424,20.1978,20.5774,20.3349,20.4035,20.7163,20.8988,20.7481,20.5587,20.527,20.4547,20.3282,20.9317,20.5492,20.844,20.6743,20.9384,21.6484,20.4188,20.594,20.8141,20.4157,20.9251,19.9664,20.0592,19.8702,19.9534,20.5221,20.8778,20.5471,21.0977,20.8364,21.5828,20.5655,20.8732,20.7807,20.7829,21.3586,20.8219,20.8152,20.7451,21.4002,21.5132,21.0254,21.0882,20.9033,20.5574,21.0348,19.9439,19.6127,19.8866,20.067,20.7318,20.2546,20.4103,20.8447,21.1887,21.0851,20.2873,20.3862,20.449,21.0652,21.425,20.5259,20.5767,20.204,20.6594,21.2662,20.1979,20.6149,20.7817,20.6538,21.1958,19.7108,19.789,19.8607,20.2523,20.7736,20.6099,19.8541,20.447,19.8959,20.5613,19.9932,20.461,20.8105,20.9339,22.5672,19.6417,19.6282,19.8672,20.5288,22.0371,19.7914,19.7001,20.1987,19.9682,20.2136,20.1926,20.3295,20.2834,20.4506,21.7571,20.0348,20.1695,20.6088,21.336,22.778,20.7788,20.3064,20.6631,20.7049,21.3512,19.8893,20.2863,20.2845,20.9077,21.4612
722,4:24:55 PM,20.158,20.179,19.9064,20.3549,20.3941,20.58,20.2583,20.7582,20.9167,20.8437,20.5772,20.5312,20.3536,20.5055,20.7361,20.59,20.916,20.863,20.9264,21.5809,20.5657,20.3977,20.7539,20.4116,20.9401,20.1512,20.4052,20.0441,20.1931,20.4293,20.9639,20.3152,20.8386,20.9848,21.3886,20.6662,20.4879,20.502,20.9688,21.0119,20.7458,20.9092,20.8859,21.4159,21.7034,20.8519,21.1564,21.1377,20.7173,20.9385,19.8253,19.7823,20.0515,20.0579,20.7672,20.3924,20.4525,20.7102,21.1159,20.8144,20.6219,20.4982,20.3512,20.9365,21.7246,20.659,20.4389,20.0207,20.6526,21.3987,20.2383,20.5434,20.7786,20.674,20.806,19.9063,19.9634,20.036,20.3274,20.746,20.5972,19.687,20.3953,19.9351,20.9667,19.9662,20.2672,20.6058,20.9604,22.4416,19.6483,19.8814,19.8337,20.5312,21.9887,19.7957,19.8831,20.0175,19.9226,20.5646,20.3335,20.1429,20.2641,20.2188,21.6661,20.5068,20.3286,20.7285,21.1108,23.1265,20.4329,20.3321,20.815,20.5587,20.8949,19.7663,20.3928,20.161,21.1654,21.2255
723,4:25:15 PM,19.9861,19.8485,20.0678,20.3509,20.7066,20.7336,20.1555,20.8435,20.7786,21.0196,20.613,20.5329,20.3461,20.5467,20.8009,20.6366,20.6445,20.8716,20.8953,21.6092,20.7677,20.7059,20.9093,20.6615,21.1005,19.8647,20.1319,19.916,19.7887,20.3713,21.0231,20.6087,21.1469,20.8733,21.2856,20.7986,20.4984,20.7006,20.7668,20.7478,20.9865,20.9237,20.987,21.278,21.6582,21.2004,20.9577,21.0654,20.6099,21.0959,19.776,19.5686,19.8994,20.0995,20.7472,20.0092,20.5889,20.7419,21.0515,20.9911,20.3901,20.4464,20.2576,20.7495,21.6158,20.6874,20.3037,19.965,20.7403,21.49,19.9541,20.6399,20.4628,20.7875,20.6134,19.7624,19.8866,19.9646,20.2741,20.7967,20.6711,19.7205,20.4432,19.6888,20.4787,20.1164,20.2822,20.663,20.9815,22.943,19.6771,19.5236,19.4901,20.5283,21.7142,19.894,19.9388,20.0379,20.0006,20.2929,20.1391,20.0644,20.1762,20.2976,21.1238,20.1216,20.4963,20.682,20.829,21.9966,20.3476,20.1959,20.3634,20.3625,21.0494,20.033,20.4494,20.4255,21.0925,21.3542
724,4:25:35 PM,20.0953,20.0825,19.9332,20.3176,20.4826,20.3319,20.1049,20.5968,20.9057,20.733,20.483,20.5904,20.5446,20.5722,20.4491,20.4251,20.8488,21.0463,20.9897,21.4215,20.6903,20.4864,20.6336,20.3895,20.9351,19.9821,20.447,19.785,20.0619,20.4375,20.7021,20.3833,20.8439,21.0343,21.6999,20.7137,20.5829,20.6429,20.6607,20.7995,20.8406,20.642,20.773,21.1857,21.743,20.9798,21.1884,21.0925,20.6455,21.0905,19.9856,19.8688,19.8757,19.9655,20.9073,19.9067,20.5562,20.8128,20.6817,21.0586,20.3356,20.3822,20.2924,21.1099,21.5199,20.4852,20.2672,20.1316,20.7432,21.4215,20.0442,20.7026,20.7964,20.7824,20.9161,19.7575,19.6255,20.042,20.4293,20.6377,20.7562,19.8237,20.5044,19.9344,20.8749,20.0037,20.4346,20.8961,20.9387,22.5423,19.724,19.7327,19.8093,20.7797,21.8814,19.7448,20.0577,20.226,20.2011,20.3606,19.9798,20.3177,20.3065,20.2693,21.5575,20.3191,20.3311,20.5728,21.025,22.5606,20.6087,20.322,20.5379,20.5046,21.1493,19.8419,20.4338,20.5631,21.0992,21.3816
725,4:25:55 PM,19.9768,20.0611,19.9635,20.2908,20.6298,20.4883,20.1832,20.6215,20.993,20.7688,20.5049,20.6099,20.2745,20.5148,20.7711,20.7635,20.8747,20.7061,21.032,21.6425,20.6848,20.5724,20.7536,20.3749,20.7684,19.9412,20.1769,19.8415,20.0523,20.1951,20.5959,20.3714,20.6818,20.8449,21.3529,20.7246,20.654,20.8924,20.7884,21.0829,20.8748,20.8757,20.8202,21.4176,21.5938,21.0635,21.0132,21.125,20.5258,21.0706,20.1648,19.5538,19.9632,19.891,20.8009,20.0887,20.4515,20.6558,20.9951,20.8751,20.432,20.2801,20.4884,20.9489,21.5456,20.6082,20.395,20.1587,20.9107,21.4591,19.7374,20.5206,20.7007,20.736,20.9618,19.762,19.8808,19.9466,20.2483,20.9366,20.6514,19.8327,20.2288,19.6474,21.3601,20.0788,20.5569,20.947,21.2724,22.7984,19.6044,19.5677,19.7404,20.5573,21.9208,19.6639,19.8558,19.643,20.168,20.2281,20.2676,20.3459,20.4435,20.3879,21.4204,20.2034,20.4802,20.6233,21.3244,22.0198,20.4125,20.1569,20.7643,20.4815,20.9537,19.889,20.3338,20.4755,21.0471,21.4347
726,4:26:15 PM,20.0197,20.0513,19.9746,20.3086,20.3334,20.4158,20.0648,20.6758,20.7043,20.3603,20.5545,20.6607,20.2522,20.5418,20.7815,20.5424,20.8562,20.8546,20.8847,21.5394,20.6455,20.5214,20.7035,20.4946,20.8047,19.7917,20.0282,19.765,20.0405,20.3645,20.7348,20.5196,20.8499,21.0839,21.2476,20.7022,20.7466,20.658,21.157,21.231,20.8009,20.7809,20.8815,21.3182,21.6008,20.8082,21.1628,21.2097,20.8423,21.1527,19.9367,19.6818,19.8351,20.0054,20.6234,20.0749,20.6076,20.6409,20.9803,21.2605,20.2637,20.3766,20.3821,20.8483,21.8051,20.7175,20.3338,20.2339,20.7318,21.2661,20.1276,20.6826,21.0182,20.7311,20.8461,19.6916,19.8305,20.0841,20.4582,20.7355,20.4641,19.6761,20.257,19.8176,21.0406,19.8843,20.2614,20.9006,21.1302,22.5314,19.7702,19.803,20.036,20.6733,21.9393,19.9672,20.1326,20.4134,20.1468,20.2706,20.1221,20.0258,20.5125,20.3526,21.0005,20.1725,20.3182,20.7055,21.0836,22.5017,20.6579,20.3604,20.6536,20.4313,21.3093,19.8316,20.1757,20.5111,20.8541,21.2914
727,4:26:35 PM,19.8602,20.0813,19.9615,20.353,20.3633,20.4216,20.5361,20.469,20.5534,20.551,20.6374,20.4401,20.4986,20.3768,21.0203,20.6133,20.8837,20.8952,21.046,21.4388,20.7869,20.8473,20.6516,20.4568,20.6896,19.8856,20.2838,19.9011,20.3056,20.3425,20.511,20.4705,20.8944,20.7939,21.3952,20.6752,20.9006,20.7326,20.8859,21.0131,20.6337,20.6281,20.8915,21.2341,21.8805,20.9853,21.1991,21.0855,20.6987,20.9652,19.7907,19.6033,20.0176,20.0874,20.9398,20.0831,20.5872,20.6401,20.9143,21.1969,20.5629,20.5523,20.3721,21.0176,21.6924,20.9002,20.3175,20.0958,20.6474,21.4417,20.4293,20.4648,20.7667,20.3489,21.3638,19.8666,19.8661,19.972,20.3664,20.6236,20.6873,19.8496,20.396,19.8459,21.1805,19.9616,20.2147,20.6799,21.0828,22.3593,19.6452,19.7124,19.6181,20.6686,21.5947,19.8797,19.7814,20.0542,20.3523,20.2342,20.2201,20.1094,20.3626,20.5433,21.5186,20.0969,20.349,20.5862,21.2502,23.0085,20.3621,20.331,20.426,20.504,20.8738,19.9954,20.4417,20.442,20.9996,21.3247
728,4:26:55 PM,19.9368,19.9102,19.7085,20.2776,20.6468,20.5155,20.2126,20.5902,21.0355,20.736,20.7662,20.5328,20.3977,20.5242,20.8666,20.6929,20.5973,20.5456,21.0601,21.5911,20.9748,20.9411,20.7013,20.3334,21.0253,19.8782,20.2957,20.0682,20.0236,20.2917,20.6624,20.5403,20.7089,20.8683,21.637,20.7752,20.785,20.6627,20.6581,21.1189,20.9321,21.0138,20.9781,21.3649,21.5597,21.0422,21.155,21.1327,20.7373,21.0204,20.0286,19.7811,20.0728,19.9801,20.7528,19.8982,20.4356,20.8037,20.9755,21.1271,20.5442,20.6045,20.4079,20.9336,21.7764,20.6529,20.5065,20.1308,20.7027,21.7369,20.3629,20.602,20.7152,20.6554,20.9027,19.5706,19.8,19.8223,20.3224,20.8848,20.6895,19.746,20.3215,19.8793,21.0725,19.8824,20.1984,20.6242,20.7965,22.2768,19.8762,19.8185,19.9953,20.5582,21.9611,20.1213,20.0377,20.3637,20.3328,20.1656,20.039,20.1981,20.4979,20.3567,21.0558,20.1233,20.4291,20.7008,21.1002,23.131,20.4517,20.2077,20.5327,20.6965,20.689,19.7958,20.3791,20.3575,20.6653,21.4079
729,4:27:15 PM,19.8943,19.8767,19.9604,20.3452,20.5708,20.5015,20.4061,20.7269,20.8028,20.6798,20.6498,20.4074,20.23,20.3788,21.075,20.6126,20.7393,20.7663,20.7807,21.421,20.7236,20.7486,20.7737,20.5411,20.8669,19.8734,20.1895,20.0566,20.1584,20.2322,20.701,20.3054,21.0035,21.0173,21.3647,20.5476,20.7241,20.6181,20.6594,20.7214,20.7178,20.5117,20.8758,21.2153,21.5104,20.8375,21.3312,21.1669,20.6655,21.1701,20.0247,19.7013,19.8998,19.8011,20.6403,19.8651,20.3791,20.7255,21.0574,20.7826,20.3368,20.494,20.3797,20.8998,21.6471,20.7476,20.4244,20.0641,20.5483,21.3995,20.1198,20.5835,20.7318,20.7178,20.9476,19.7541,19.6214,19.8191,20.377,20.7024,20.7102,19.7455,20.3803,19.7583,21.3883,19.9231,20.3775,20.6906,20.8785,22.1073,19.7479,19.7701,19.8783,21.071,21.9747,19.9569,20.0441,19.8679,19.9369,20.2699,20.0389,20.0099,20.4822,20.4593,22.2329,20.0116,20.4348,20.715,22.008,23.239,20.6563,20.2698,20.641,20.6864,21.253,19.7845,20.5716,20.6246,20.8999,21.4579
730,4:27:35 PM,19.803,19.9197,19.9582,20.3365,20.7481,20.3337,20.2487,20.6824,20.8221,20.7808,20.479,20.6504,20.4106,20.5004,20.6495,20.4482,20.7906,20.9323,21.0165,21.6514,20.7974,20.8313,20.7975,20.5867,20.8526,19.8391,20.1713,19.7243,19.9993,20.171,20.7622,20.2623,20.9777,20.7742,21.2934,20.565,20.7426,20.6498,20.7207,20.6253,20.7264,20.6704,20.9487,21.4687,21.6448,20.9533,21.0735,21.1187,20.7329,20.856,19.7556,19.6822,19.8617,20.1603,20.6974,19.9572,20.2606,20.8171,20.9702,21.3296,20.6409,20.4177,20.2328,20.9119,21.8173,20.6226,20.4321,20.1055,20.6589,21.4888,20.0592,20.4722,20.928,20.7725,20.8944,19.921,19.7296,19.9108,20.2875,20.8733,20.4749,19.7331,19.9988,19.7641,21.204,20.0364,20.3897,20.6138,20.8296,21.9313,19.6269,19.8643,19.8412,20.8232,22.0668,19.697,20.0267,20.0177,19.8672,20.2763,19.967,20.2525,20.507,20.4726,21.4798,19.9975,20.4286,20.5301,21.2276,22.8974,20.2222,20.3639,20.6018,20.4,20.6233,20.1254,20.3231,20.6535,20.9114,21.3695
731,4:27:55 PM,19.9519,19.8476,19.6743,20.1898,20.5376,20.6028,20.23,20.8337,20.9309,20.9183,20.4846,20.3502,20.3555,20.5108,20.7227,20.56,20.788,20.9149,21.0794,21.5635,20.8633,20.5981,20.8677,20.663,21.1328,19.8568,20.2919,19.7769,20.0387,20.5118,20.9753,20.3807,21.0903,20.7825,21.508,20.6868,20.5929,20.8086,20.9207,20.7871,20.7988,20.6577,20.9014,21.2826,21.7428,21.0712,21.124,21.1016,20.6687,20.921,19.7376,19.4893,19.6451,19.8452,20.6558,19.8011,20.3814,20.773,21.0216,21.0665,20.5282,20.3239,20.3743,20.8735,21.7654,20.5941,20.3842,20.0008,20.6626,21.7234,20.2316,20.5757,20.8372,20.5411,20.8725,19.763,19.6513,19.8794,20.2449,20.8672,20.5747,19.7055,19.8567,19.7973,20.9575,19.9457,20.2324,20.8866,21.0779,22.4738,19.538,19.8232,19.5633,20.7774,21.8483,19.9287,20.153,20.1781,19.8734,20.7097,20.1013,20.045,20.3228,20.4951,21.3047,19.8543,20.3053,20.7069,21.2419,22.9775,20.4531,20.4466,20.6998,20.6104,20.8483,19.8036,20.3952,20.184,20.9143,21.4175
732,4:28:15 PM,19.9213,19.9298,19.7565,20.2029,20.6348,20.3769,20.4056,20.7671,20.9599,20.9291,20.6214,20.4252,20.2913,20.7116,20.818,20.6239,20.7441,21.0501,21.0456,21.4558,20.8319,20.7942,20.6733,20.5193,21.1819,19.8256,20.0668,19.9837,20.0681,20.3338,20.6138,20.4239,21.1036,20.9829,21.4938,20.7882,20.6633,20.7544,20.7484,21.2918,20.8574,20.9143,20.8791,21.5492,21.6377,21.0356,21.2173,21.0234,20.7354,21.1507,19.8159,19.7678,19.9436,20.0377,20.71,19.9471,20.4871,20.8674,20.9135,21.0304,20.3155,20.4981,20.3167,20.9944,21.842,20.6269,20.4252,20.2761,20.7605,21.5919,20.3064,20.813,20.8072,20.871,20.8991,19.7087,19.6338,19.9681,20.3115,20.8489,20.7456,19.8099,20.3182,19.5192,21.1304,19.9782,20.3904,20.7689,21.0425,22.4441,19.6131,19.655,19.8934,20.6391,22.0899,19.8948,19.9695,20.492,20.1716,19.9743,20.1984,20.0692,20.275,20.3462,21.7781,19.8393,20.3475,20.6451,21.1463,22.4372,20.5992,20.379,20.6181,20.6265,20.5965,19.8982,20.3301,20.6037,20.8755,21.3171
733,4:28:35 PM,19.8142,19.8533,20.018,20.1804,20.7122,20.5496,20.2843,20.7843,20.7837,20.7895,20.4278,20.2541,20.179,20.5721,20.8555,20.8742,21.0587,20.9032,20.9543,21.4278,20.6414,20.7103,20.926,20.6999,21.004,19.8468,20.1649,20.0897,20.2321,20.5435,20.639,20.4649,20.9722,21.0573,21.5597,20.7126,20.8215,20.6706,21.079,21.0695,20.7896,20.9124,20.9165,21.3287,21.6098,20.8622,21.1101,21.0049,20.721,21.1286,19.8558,19.6507,19.6977,19.8677,20.9267,20.2829,20.3703,20.7628,20.9376,21.219,20.3844,20.5262,20.6125,20.9114,21.8135,20.4437,20.4883,20.0478,20.7782,21.3612,20.3206,20.7581,20.8939,20.7383,21.0503,19.7225,19.6376,19.8874,20.3312,20.8427,20.6529,19.8138,20.3209,19.6484,21.0377,20.1081,20.3077,20.5874,20.9264,21.8627,19.8792,19.8732,20.2448,20.6011,22.0347,19.9242,19.9796,19.96,19.8232,20.324,20.2433,20.0607,20.5445,20.3934,20.9283,20.0153,20.1862,20.4827,20.9977,22.4211,20.3291,20.4205,20.6863,20.6371,20.899,19.8729,20.2205,20.3019,20.9662,21.1838
734,4:28:55 PM,19.8508,20.0202,19.9886,20.3073,20.5395,20.4389,20.3956,20.7045,20.8793,20.7307,20.6353,20.521,20.484,20.5127,20.8146,20.845,20.8706,20.7571,21.0289,21.6429,20.8582,20.7924,20.5347,20.3564,21.0571,19.8555,20.2211,20.2029,20.4321,20.3215,20.595,20.5209,20.9587,21.1363,21.641,20.5287,20.6244,20.6633,20.5199,20.639,20.5688,20.7694,21.1943,21.1683,21.7765,20.8986,21.0574,21.0114,20.8462,21.1304,19.9165,19.691,20.0914,20.1026,20.8542,20.3082,20.4174,20.9746,20.9484,21.1055,20.704,20.4169,20.2103,21.0972,21.8481,20.6764,20.4059,19.9518,20.7468,21.5203,20.1106,20.5583,20.7558,20.6622,20.7495,19.827,19.7848,19.9348,20.1173,21.1906,20.7248,19.7438,20.3438,19.8836,21.0045,19.9168,20.3418,20.8326,21.1015,22.3532,19.7033,19.7632,19.8342,20.7953,22.2121,19.9393,20.1289,20.1273,20.3805,20.5836,20.3114,20.2322,20.3151,20.2994,21.1969,19.9498,20.4543,20.6067,21.1925,22.7242,20.3524,20.3371,20.6191,20.8437,20.8887,19.9979,20.3162,20.6332,20.9668,21.2792
735,4:29:15 PM,19.8811,19.9559,19.9233,20.1119,20.7626,20.5395,20.3665,20.6516,20.8845,20.6649,20.6263,20.2711,20.4132,20.4107,20.6102,20.6345,20.7966,20.8039,21.082,21.4056,20.899,20.6384,20.7935,20.2855,21.0096,19.9737,20.2599,20.0414,20.3099,20.4963,20.793,20.5664,21.0659,20.9734,21.3774,20.6342,20.5801,20.5485,20.6257,20.4172,20.9815,20.703,20.9077,21.1806,21.7025,21.0286,21.0895,20.9957,20.61,21.2449,19.8962,19.7703,20.0178,19.7665,20.7055,20.1811,20.4724,20.8789,21.1202,20.9943,20.5946,20.5804,20.4081,20.9572,21.8508,20.7933,20.3533,19.977,20.5349,21.409,20.101,20.6454,20.8175,20.703,20.8295,19.7098,19.7421,20.1577,20.2602,20.7927,20.7811,19.7067,20.3993,19.6746,20.9835,20.0262,20.3489,21.0932,21.7082,22.5909,19.6143,19.6485,19.5451,20.5371,21.9665,19.851,19.8814,20.4688,20.2873,20.0053,20.241,19.9756,20.4884,20.5863,21.6933,20.4542,20.4458,20.6386,21.2703,22.8205,20.4068,20.441,20.8162,20.6266,20.5263,19.9975,20.0372,20.3291,21.0348,21.512
736,4:29:35 PM,19.9524,19.9843,19.9189,20.29,20.4581,20.4665,20.5409,20.892,20.9876,20.7123,20.4289,20.5236,20.3406,20.4097,20.7676,20.6501,20.8166,20.7702,20.8586,21.6886,20.7652,20.7093,20.5289,20.2769,21.0369,20.0021,20.267,19.9677,20.0107,20.4142,20.9217,20.398,21.0664,21.0519,21.5067,20.6722,20.6734,20.6843,20.4901,20.9188,20.8103,20.7376,20.917,21.1684,21.2788,21.0597,21.1184,21.2441,20.7396,21.1453,19.8507,19.7204,19.8854,20.1908,20.7977,20.343,20.4637,20.9453,21.0402,21.5435,20.3923,20.5586,20.1564,20.4334,21.5862,20.5438,20.4944,19.9526,20.3744,21.5158,20.2641,20.6514,20.896,20.7972,20.9177,19.651,19.8138,19.9668,20.3844,20.7521,20.6888,19.5823,20.488,19.6344,20.8388,19.9269,20.3493,21.1152,21.5893,22.5041,19.6961,19.7764,19.5626,20.797,22.103,19.895,19.8636,20.1762,20.2502,20.0665,20.3745,20.2944,20.379,20.4631,22.33,20.19,20.3698,20.6806,21.0771,22.6693,20.3354,20.3146,20.6344,20.6283,20.8762,19.8422,20.5519,20.2453,21.0333,21.2584
737,4:29:55 PM,20.1286,20.3264,19.8913,20.1608,20.5257,20.4059,20.1739,20.6201,20.909,20.9476,20.6015,20.5134,20.3235,20.3493,20.7239,20.7497,20.7474,20.7176,21.0128,21.3305,20.7353,20.2943,20.7103,20.3645,20.9871,20.0421,20.3417,20.0352,19.9827,20.441,21.0454,20.5516,20.8821,20.8942,21.4501,20.7473,20.5579,20.4888,20.7089,20.7679,20.859,20.8183,20.999,21.5851,21.8424,20.9094,21.1332,21.0777,20.6228,21.1096,20.0914,19.6793,20.0464,20.0523,20.624,20.4994,20.4464,20.6766,21.2209,20.8033,20.5551,20.5697,20.4383,20.7812,22.0661,20.5805,20.397,20.117,20.7071,21.5593,20.3509,20.3129,20.6651,20.5384,20.926,19.7726,19.6859,20.0762,20.2778,20.7783,20.561,19.9634,20.3306,19.7946,20.6697,20.0543,20.5169,21.0809,21.5482,22.4113,19.5323,19.6592,19.4958,20.7113,21.905,19.9681,19.8832,20.2833,20.246,20.0835,20.273,20.2356,20.4362,20.4889,21.8095,20.3444,20.3761,20.6421,21.1987,22.6787,20.556,20.5058,20.5589,20.6496,20.8642,19.903,20.4883,20.5102,21.132,21.5383
738,4:30:15 PM,20.0125,20.0582,20.023,20.293,20.5408,20.6352,20.3474,20.7246,20.9696,21.0346,20.6289,20.3358,20.2516,20.9322,20.6315,20.4314,20.7094,20.9884,20.8885,21.5725,20.7221,20.4172,20.4666,20.5628,20.8509,19.9997,20.2398,19.701,20.1076,20.4031,20.7609,20.6041,20.8833,20.987,21.6224,20.7272,20.5996,20.5963,20.8053,20.9441,20.8252,20.8125,20.8843,21.2057,21.5531,20.999,21.1071,21.1221,20.6403,21.1455,20.0233,19.698,19.9232,19.9253,20.86,20.1433,20.4576,20.8413,21.013,20.7162,20.4631,20.4653,20.4776,21.0157,21.6138,20.5878,20.5269,20.1925,20.6823,21.4646,20.1099,20.5114,20.6846,20.6925,21.1787,19.7813,19.8406,20.0421,20.3849,20.7466,20.6888,19.7866,20.3576,19.8838,20.8256,19.8613,20.4264,20.7727,21.2904,22.3206,19.5914,19.5488,19.6093,20.7631,21.797,19.8922,19.8946,19.8953,20.3071,20.1549,19.9828,20.2745,20.3909,20.4462,21.6363,20.325,20.3091,20.5941,21.3702,23.1362,20.4573,20.6112,20.6244,20.6504,20.8713,20.0349,20.4044,20.6573,21.0539,21.4348
739,4:30:35 PM,20.1001,20.2144,20.0604,20.2834,20.6528,20.3977,20.2562,20.5611,20.9248,20.9205,20.5338,20.3989,20.4599,20.5944,20.8722,20.5966,20.7279,20.8035,20.9628,21.6889,20.7889,20.4429,20.7885,20.5456,21.1089,20.2691,20.4208,19.8863,19.9877,20.4367,20.7105,20.5018,20.8302,20.8628,21.5176,20.763,20.6151,20.7832,20.691,20.8521,20.8358,20.7695,20.8835,21.4278,21.5884,20.8251,21.0732,20.9861,20.6726,20.981,20.0389,19.5856,19.9948,19.9308,20.6885,20.1169,20.4212,20.8728,21.0649,21.1529,20.337,20.384,20.2962,20.967,21.6308,20.4387,20.4316,20.0549,20.5303,21.3624,20.261,20.2499,20.7486,20.6583,20.8219,19.7572,19.5297,20.037,20.3325,20.8576,20.6058,19.6787,20.5251,19.7256,20.7372,20.1105,20.4735,21.0779,21.3716,22.2959,19.6253,19.7383,20.0627,20.6875,21.8214,19.9363,20.1957,20.1171,20.2211,20.4015,20.0919,20.0719,20.4031,20.3137,21.7328,20.1955,20.3977,20.7738,21.013,22.9978,20.7023,20.4938,20.4265,20.4334,20.9801,19.753,20.3632,20.4685,20.8323,21.5368
